date,close,close_pred,code,score,date_processed
14.11.2024,7250.0,9126.719,UNI,0.2723318543562526,2025-01-04
15.11.2024,7250.0,9219.248,UNI,0.2723318543562526,2025-01-04
19.11.2024,7150.0,9266.017,UNI,0.2723318543562526,2025-01-04
20.11.2024,7125.0,9309.467,UNI,0.2723318543562526,2025-01-04
21.11.2024,7110.0,9243.256,UNI,0.2723318543562526,2025-01-04
25.11.2024,7100.0,9200.824,UNI,0.2723318543562526,2025-01-04
27.11.2024,7100.0,9162.718,UNI,0.2723318543562526,2025-01-04
28.11.2024,7100.0,9142.182,UNI,0.2723318543562526,2025-01-04
02.12.2024,7100.0,9132.896,UNI,0.2723318543562526,2025-01-04
05.12.2024,7200.0,9127.721,UNI,0.2723318543562526,2025-01-04
06.12.2024,7349.0,9128.297,UNI,0.2723318543562526,2025-01-04
10.12.2024,7349.0,9210.491,UNI,0.2723318543562526,2025-01-04
11.12.2024,7349.0,9353.818,UNI,0.2723318543562526,2025-01-04
13.12.2024,7349.0,9414.511,UNI,0.2723318543562526,2025-01-04
19.12.2024,7200.0,9451.901,UNI,0.2723318543562526,2025-01-04
23.12.2024,7100.0,9457.78,UNI,0.2723318543562526,2025-01-04
24.12.2024,7200.0,9343.879,UNI,0.2723318543562526,2025-01-04
25.12.2024,7150.0,9233.016,UNI,0.2723318543562526,2025-01-04
26.12.2024,7150.0,9254.392,UNI,0.2723318543562526,2025-01-04
27.12.2024,7150.0,9213.704,UNI,0.2723318543562526,2025-01-04
30.12.2024,7200.0,9214.039,UNI,0.2723318543562526,2025-01-04
28.04.2021,2429.0,467.3918,AUMK,-87.95510498306444,2025-01-04
04.05.2021,2500.0,499.72528,AUMK,-87.95510498306444,2025-01-04
17.05.2021,2500.0,514.5625,AUMK,-87.95510498306444,2025-01-04
28.05.2021,2500.0,541.749,AUMK,-87.95510498306444,2025-01-04
13.07.2021,2500.0,550.7544,AUMK,-87.95510498306444,2025-01-04
03.11.2021,2507.0,557.5792,AUMK,-87.95510498306444,2025-01-04
09.11.2021,2507.0,559.9345,AUMK,-87.95510498306444,2025-01-04
03.02.2022,2450.0,563.1734,AUMK,-87.95510498306444,2025-01-04
08.02.2022,2700.0,563.5283,AUMK,-87.95510498306444,2025-01-04
09.02.2022,2700.0,555.8216,AUMK,-87.95510498306444,2025-01-04
15.04.2022,2500.0,614.92737,AUMK,-87.95510498306444,2025-01-04
01.06.2022,2500.0,629.684,AUMK,-87.95510498306444,2025-01-04
25.08.2022,2700.0,596.10614,AUMK,-87.95510498306444,2025-01-04
16.01.2023,2781.0,585.85455,AUMK,-87.95510498306444,2025-01-04
25.01.2023,2864.0,626.456,AUMK,-87.95510498306444,2025-01-04
06.02.2023,2864.0,666.3665,AUMK,-87.95510498306444,2025-01-04
02.03.2023,2900.0,710.54645,AUMK,-87.95510498306444,2025-01-04
25.04.2023,2987.0,728.25507,AUMK,-87.95510498306444,2025-01-04
04.05.2023,2987.0,749.63434,AUMK,-87.95510498306444,2025-01-04
06.06.2023,2987.0,780.5948,AUMK,-87.95510498306444,2025-01-04
04.07.2023,3040.0,794.4317,AUMK,-87.95510498306444,2025-01-04
21.07.2023,3040.0,804.8569,AUMK,-87.95510498306444,2025-01-04
14.09.2023,2950.0,822.7183,AUMK,-87.95510498306444,2025-01-04
29.09.2023,3040.0,828.09283,AUMK,-87.95510498306444,2025-01-04
20.11.2023,2950.0,810.41205,AUMK,-87.95510498306444,2025-01-04
28.11.2023,2950.0,826.64966,AUMK,-87.95510498306444,2025-01-04
05.03.2024,2950.0,804.17194,AUMK,-87.95510498306444,2025-01-04
04.04.2024,2950.0,801.8468,AUMK,-87.95510498306444,2025-01-04
02.05.2024,2950.0,795.5844,AUMK,-87.95510498306444,2025-01-04
04.06.2024,2950.0,794.72516,AUMK,-87.95510498306444,2025-01-04
16.09.2024,3030.0,794.1524,AUMK,-87.95510498306444,2025-01-04
01.10.2024,3030.0,795.48047,AUMK,-87.95510498306444,2025-01-04
25.12.2024,3120.0,817.58215,AUMK,-87.95510498306444,2025-01-04
10.03.2020,74000.0,47420.332,FERS,-26.928257618508425,2025-01-04
16.03.2020,69000.0,46605.043,FERS,-26.928257618508425,2025-01-04
17.03.2020,66533.0,46961.418,FERS,-26.928257618508425,2025-01-04
18.03.2020,63000.0,43614.395,FERS,-26.928257618508425,2025-01-04
19.03.2020,60000.0,40941.91,FERS,-26.928257618508425,2025-01-04
25.03.2020,57000.0,37072.98,FERS,-26.928257618508425,2025-01-04
27.03.2020,53460.0,33637.234,FERS,-26.928257618508425,2025-01-04
13.05.2020,55063.0,30139.494,FERS,-26.928257618508425,2025-01-04
29.05.2020,59500.0,26493.914,FERS,-26.928257618508425,2025-01-04
16.06.2020,59500.0,25960.914,FERS,-26.928257618508425,2025-01-04
10.07.2020,59500.0,28077.496,FERS,-26.928257618508425,2025-01-04
27.07.2020,60900.0,28960.45,FERS,-26.928257618508425,2025-01-04
28.07.2020,60000.0,29614.023,FERS,-26.928257618508425,2025-01-04
05.08.2020,61000.0,30543.904,FERS,-26.928257618508425,2025-01-04
27.08.2020,61000.0,30328.656,FERS,-26.928257618508425,2025-01-04
01.09.2020,61000.0,31051.43,FERS,-26.928257618508425,2025-01-04
11.09.2020,61000.0,31174.852,FERS,-26.928257618508425,2025-01-04
18.09.2020,62000.0,31372.504,FERS,-26.928257618508425,2025-01-04
23.09.2020,61000.0,31433.79,FERS,-26.928257618508425,2025-01-04
17.11.2020,60000.0,32091.133,FERS,-26.928257618508425,2025-01-04
20.11.2020,60000.0,31678.703,FERS,-26.928257618508425,2025-01-04
07.12.2020,61000.0,31024.201,FERS,-26.928257618508425,2025-01-04
14.12.2020,61000.0,30685.637,FERS,-26.928257618508425,2025-01-04
24.12.2020,61000.0,31129.15,FERS,-26.928257618508425,2025-01-04
18.01.2021,61000.0,31301.902,FERS,-26.928257618508425,2025-01-04
20.01.2021,61000.0,31457.303,FERS,-26.928257618508425,2025-01-04
16.02.2021,73000.0,31477.29,FERS,-26.928257618508425,2025-01-04
12.03.2021,70000.0,31647.184,FERS,-26.928257618508425,2025-01-04
16.03.2021,70000.0,39415.938,FERS,-26.928257618508425,2025-01-04
22.03.2021,68001.0,40140.9,FERS,-26.928257618508425,2025-01-04
08.04.2021,66700.0,41747.965,FERS,-26.928257618508425,2025-01-04
19.04.2021,64780.0,40327.06,FERS,-26.928257618508425,2025-01-04
20.04.2021,64101.0,39200.164,FERS,-26.928257618508425,2025-01-04
21.04.2021,66800.0,37393.273,FERS,-26.928257618508425,2025-01-04
22.04.2021,67510.0,36319.016,FERS,-26.928257618508425,2025-01-04
23.04.2021,67999.0,37532.24,FERS,-26.928257618508425,2025-01-04
07.05.2021,68000.0,38370.18,FERS,-26.928257618508425,2025-01-04
19.05.2021,68000.0,39266.484,FERS,-26.928257618508425,2025-01-04
21.05.2021,66000.0,39556.28,FERS,-26.928257618508425,2025-01-04
31.05.2021,66100.0,39682.113,FERS,-26.928257618508425,2025-01-04
02.06.2021,66000.0,38423.934,FERS,-26.928257618508425,2025-01-04
12.07.2021,64020.0,38079.44,FERS,-26.928257618508425,2025-01-04
19.07.2021,64000.0,37655.184,FERS,-26.928257618508425,2025-01-04
06.09.2021,62080.0,36291.254,FERS,-26.928257618508425,2025-01-04
01.10.2021,61700.0,35755.582,FERS,-26.928257618508425,2025-01-04
04.10.2021,61700.0,34097.2,FERS,-26.928257618508425,2025-01-04
09.11.2021,61700.0,33326.78,FERS,-26.928257618508425,2025-01-04
23.11.2021,61700.0,32818.363,FERS,-26.928257618508425,2025-01-04
26.11.2021,61700.0,32626.537,FERS,-26.928257618508425,2025-01-04
07.12.2021,61700.0,32530.762,FERS,-26.928257618508425,2025-01-04
23.12.2021,61700.0,32466.94,FERS,-26.928257618508425,2025-01-04
30.12.2021,59850.0,32424.4,FERS,-26.928257618508425,2025-01-04
10.01.2022,59850.0,32371.914,FERS,-26.928257618508425,2025-01-04
21.01.2022,59500.0,31172.348,FERS,-26.928257618508425,2025-01-04
26.01.2022,59500.0,30754.695,FERS,-26.928257618508425,2025-01-04
07.02.2022,59500.0,30184.996,FERS,-26.928257618508425,2025-01-04
01.03.2022,59500.0,30031.459,FERS,-26.928257618508425,2025-01-04
02.03.2022,59500.0,29915.305,FERS,-26.928257618508425,2025-01-04
22.03.2022,57715.0,29866.883,FERS,-26.928257618508425,2025-01-04
23.03.2022,57000.0,29811.322,FERS,-26.928257618508425,2025-01-04
05.04.2022,57000.0,28661.184,FERS,-26.928257618508425,2025-01-04
11.04.2022,57000.0,27823.375,FERS,-26.928257618508425,2025-01-04
18.04.2022,57000.0,27342.434,FERS,-26.928257618508425,2025-01-04
19.04.2022,57000.0,27139.64,FERS,-26.928257618508425,2025-01-04
10.05.2022,57000.0,27062.463,FERS,-26.928257618508425,2025-01-04
26.05.2022,57000.0,27011.043,FERS,-26.928257618508425,2025-01-04
29.06.2022,55500.0,26976.773,FERS,-26.928257618508425,2025-01-04
07.07.2022,54000.0,26934.363,FERS,-26.928257618508425,2025-01-04
12.07.2022,54000.0,25981.49,FERS,-26.928257618508425,2025-01-04
22.11.2022,53000.0,24753.693,FERS,-26.928257618508425,2025-01-04
15.12.2022,53000.0,24166.11,FERS,-26.928257618508425,2025-01-04
20.12.2022,53000.0,23253.734,FERS,-26.928257618508425,2025-01-04
26.12.2022,53000.0,22957.854,FERS,-26.928257618508425,2025-01-04
16.01.2023,53050.0,22724.398,FERS,-26.928257618508425,2025-01-04
05.04.2023,53050.0,22646.729,FERS,-26.928257618508425,2025-01-04
06.04.2023,53000.0,22623.828,FERS,-26.928257618508425,2025-01-04
04.05.2023,51410.0,22598.396,FERS,-26.928257618508425,2025-01-04
04.10.2023,51410.0,22533.723,FERS,-26.928257618508425,2025-01-04
05.10.2023,51413.0,21586.41,FERS,-26.928257618508425,2025-01-04
22.11.2023,51400.0,21256.436,FERS,-26.928257618508425,2025-01-04
22.03.2024,50500.0,20985.578,FERS,-26.928257618508425,2025-01-04
05.04.2024,52002.0,20905.25,FERS,-26.928257618508425,2025-01-04
30.04.2024,52075.0,20370.03,FERS,-26.928257618508425,2025-01-04
13.05.2024,52000.0,21021.426,FERS,-26.928257618508425,2025-01-04
11.06.2024,53560.0,21187.75,FERS,-26.928257618508425,2025-01-04
24.07.2024,53560.0,21385.246,FERS,-26.928257618508425,2025-01-04
05.09.2024,53561.0,22310.135,FERS,-26.928257618508425,2025-01-04
16.09.2024,53561.0,22627.617,FERS,-26.928257618508425,2025-01-04
20.09.2024,53561.0,22903.93,FERS,-26.928257618508425,2025-01-04
13.11.2024,55000.0,22967.863,FERS,-26.928257618508425,2025-01-04
15.11.2024,53500.0,23029.328,FERS,-26.928257618508425,2025-01-04
21.11.2024,53501.0,23889.967,FERS,-26.928257618508425,2025-01-04
25.11.2024,53500.0,23311.004,FERS,-26.928257618508425,2025-01-04
26.11.2024,53500.0,23268.57,FERS,-26.928257618508425,2025-01-04
29.11.2024,53502.0,23072.488,FERS,-26.928257618508425,2025-01-04
02.12.2024,53500.0,23058.266,FERS,-26.928257618508425,2025-01-04
03.12.2024,53500.0,23049.805,FERS,-26.928257618508425,2025-01-04
05.12.2024,53502.0,23042.7,FERS,-26.928257618508425,2025-01-04
06.12.2024,53510.0,23038.445,FERS,-26.928257618508425,2025-01-04
16.12.2024,53510.0,23036.645,FERS,-26.928257618508425,2025-01-04
16.04.2019,43499.0,43679.523,PPIV,-1.7435532597597998,2025-01-04
07.05.2019,43500.0,44129.793,PPIV,-1.7435532597597998,2025-01-04
22.05.2019,41219.0,43192.02,PPIV,-1.7435532597597998,2025-01-04
28.05.2019,41219.0,43083.95,PPIV,-1.7435532597597998,2025-01-04
11.06.2019,41102.0,40762.363,PPIV,-1.7435532597597998,2025-01-04
20.06.2019,41102.0,40002.34,PPIV,-1.7435532597597998,2025-01-04
21.06.2019,41102.0,39265.496,PPIV,-1.7435532597597998,2025-01-04
08.07.2019,41105.0,39074.105,PPIV,-1.7435532597597998,2025-01-04
30.07.2019,41105.0,38940.074,PPIV,-1.7435532597597998,2025-01-04
09.08.2019,41499.0,38866.97,PPIV,-1.7435532597597998,2025-01-04
12.08.2019,40500.0,38824.02,PPIV,-1.7435532597597998,2025-01-04
30.08.2019,39285.0,39125.297,PPIV,-1.7435532597597998,2025-01-04
04.09.2019,39500.0,38311.637,PPIV,-1.7435532597597998,2025-01-04
05.09.2019,39500.0,37022.09,PPIV,-1.7435532597597998,2025-01-04
19.09.2019,39500.0,36604.688,PPIV,-1.7435532597597998,2025-01-04
24.09.2019,39501.0,36312.16,PPIV,-1.7435532597597998,2025-01-04
25.09.2019,39500.0,36269.285,PPIV,-1.7435532597597998,2025-01-04
26.09.2019,39500.0,36216.773,PPIV,-1.7435532597597998,2025-01-04
27.09.2019,39500.0,36180.61,PPIV,-1.7435532597597998,2025-01-04
01.10.2019,39500.0,36156.848,PPIV,-1.7435532597597998,2025-01-04
07.10.2019,39505.0,36140.832,PPIV,-1.7435532597597998,2025-01-04
08.10.2019,39600.0,36130.363,PPIV,-1.7435532597597998,2025-01-04
10.10.2019,39600.0,36129.348,PPIV,-1.7435532597597998,2025-01-04
16.10.2019,39599.0,36210.113,PPIV,-1.7435532597597998,2025-01-04
07.11.2019,39500.0,36236.684,PPIV,-1.7435532597597998,2025-01-04
18.11.2019,39474.0,36256.535,PPIV,-1.7435532597597998,2025-01-04
19.11.2019,39000.0,36172.273,PPIV,-1.7435532597597998,2025-01-04
21.11.2019,39100.0,36114.066,PPIV,-1.7435532597597998,2025-01-04
28.11.2019,39100.0,35665.96,PPIV,-1.7435532597597998,2025-01-04
03.12.2019,39000.0,35601.7,PPIV,-1.7435532597597998,2025-01-04
16.12.2019,39000.0,35505.027,PPIV,-1.7435532597597998,2025-01-04
17.12.2019,39000.0,35413.605,PPIV,-1.7435532597597998,2025-01-04
18.12.2019,40000.0,35370.082,PPIV,-1.7435532597597998,2025-01-04
19.12.2019,40000.0,35352.44,PPIV,-1.7435532597597998,2025-01-04
26.12.2019,40990.0,36223.465,PPIV,-1.7435532597597998,2025-01-04
27.12.2019,40800.0,36531.973,PPIV,-1.7435532597597998,2025-01-04
30.12.2019,41000.0,37656.88,PPIV,-1.7435532597597998,2025-01-04
13.01.2020,41000.0,37840.754,PPIV,-1.7435532597597998,2025-01-04
14.01.2020,39770.0,38249.566,PPIV,-1.7435532597597998,2025-01-04
22.01.2020,41000.0,38317.7,PPIV,-1.7435532597597998,2025-01-04
03.02.2020,39000.0,37338.12,PPIV,-1.7435532597597998,2025-01-04
19.02.2020,37830.0,38065.24,PPIV,-1.7435532597597998,2025-01-04
07.04.2020,34500.0,36352.062,PPIV,-1.7435532597597998,2025-01-04
09.04.2020,31100.0,34928.844,PPIV,-1.7435532597597998,2025-01-04
18.05.2020,30000.0,31150.447,PPIV,-1.7435532597597998,2025-01-04
28.05.2020,31000.0,26904.914,PPIV,-1.7435532597597998,2025-01-04
23.06.2020,31500.0,24152.014,PPIV,-1.7435532597597998,2025-01-04
17.07.2020,32445.0,23630.473,PPIV,-1.7435532597597998,2025-01-04
20.08.2020,32445.0,23737.21,PPIV,-1.7435532597597998,2025-01-04
01.09.2020,32445.0,24602.158,PPIV,-1.7435532597597998,2025-01-04
07.09.2020,32445.0,24847.408,PPIV,-1.7435532597597998,2025-01-04
16.09.2020,32445.0,25006.223,PPIV,-1.7435532597597998,2025-01-04
16.12.2020,33000.0,25010.857,PPIV,-1.7435532597597998,2025-01-04
17.12.2020,33000.0,25023.33,PPIV,-1.7435532597597998,2025-01-04
03.02.2021,34399.0,25482.748,PPIV,-1.7435532597597998,2025-01-04
04.02.2021,34400.0,25663.334,PPIV,-1.7435532597597998,2025-01-04
11.02.2021,34500.0,26962.26,PPIV,-1.7435532597597998,2025-01-04
12.03.2021,34500.0,27392.205,PPIV,-1.7435532597597998,2025-01-04
12.04.2021,34600.0,27836.451,PPIV,-1.7435532597597998,2025-01-04
15.04.2021,34510.0,27953.326,PPIV,-1.7435532597597998,2025-01-04
16.04.2021,34510.0,28118.373,PPIV,-1.7435532597597998,2025-01-04
20.04.2021,34500.0,28114.637,PPIV,-1.7435532597597998,2025-01-04
22.04.2021,34501.0,28142.217,PPIV,-1.7435532597597998,2025-01-04
07.05.2021,34500.0,28136.479,PPIV,-1.7435532597597998,2025-01-04
14.05.2021,34500.0,28146.168,PPIV,-1.7435532597597998,2025-01-04
14.06.2021,34500.0,28150.994,PPIV,-1.7435532597597998,2025-01-04
14.07.2021,34501.0,28155.639,PPIV,-1.7435532597597998,2025-01-04
14.09.2021,37898.0,28158.592,PPIV,-1.7435532597597998,2025-01-04
01.11.2021,37897.0,28218.904,PPIV,-1.7435532597597998,2025-01-04
09.11.2021,37000.0,31124.867,PPIV,-1.7435532597597998,2025-01-04
11.11.2021,37000.0,32106.58,PPIV,-1.7435532597597998,2025-01-04
13.12.2021,37000.0,32179.176,PPIV,-1.7435532597597998,2025-01-04
22.12.2021,36990.0,32098.16,PPIV,-1.7435532597597998,2025-01-04
13.01.2022,37000.0,31995.322,PPIV,-1.7435532597597998,2025-01-04
18.01.2022,37000.0,32019.902,PPIV,-1.7435532597597998,2025-01-04
27.01.2022,37000.0,32047.707,PPIV,-1.7435532597597998,2025-01-04
15.03.2022,33000.0,32062.852,PPIV,-1.7435532597597998,2025-01-04
06.06.2022,33000.0,32007.037,PPIV,-1.7435532597597998,2025-01-04
25.08.2022,33000.0,28578.068,PPIV,-1.7435532597597998,2025-01-04
29.08.2022,33000.0,27436.92,PPIV,-1.7435532597597998,2025-01-04
16.09.2022,33000.0,26473.006,PPIV,-1.7435532597597998,2025-01-04
28.09.2022,33000.0,26268.475,PPIV,-1.7435532597597998,2025-01-04
30.09.2022,32998.0,26132.326,PPIV,-1.7435532597597998,2025-01-04
01.11.2022,33000.0,26041.627,PPIV,-1.7435532597597998,2025-01-04
21.11.2022,32499.0,25979.598,PPIV,-1.7435532597597998,2025-01-04
14.12.2022,31998.0,25931.98,PPIV,-1.7435532597597998,2025-01-04
16.12.2022,31999.0,25482.025,PPIV,-1.7435532597597998,2025-01-04
26.12.2022,31997.0,24912.049,PPIV,-1.7435532597597998,2025-01-04
29.12.2022,32000.0,24643.186,PPIV,-1.7435532597597998,2025-01-04
17.02.2023,32000.0,24490.354,PPIV,-1.7435532597597998,2025-01-04
14.03.2023,32000.0,24444.992,PPIV,-1.7435532597597998,2025-01-04
12.04.2023,30000.0,24413.756,PPIV,-1.7435532597597998,2025-01-04
13.04.2023,30000.0,24359.506,PPIV,-1.7435532597597998,2025-01-04
18.04.2023,30000.0,22727.887,PPIV,-1.7435532597597998,2025-01-04
19.04.2023,30000.0,22177.404,PPIV,-1.7435532597597998,2025-01-04
09.06.2023,30000.0,21713.889,PPIV,-1.7435532597597998,2025-01-04
13.06.2023,30000.0,21612.02,PPIV,-1.7435532597597998,2025-01-04
18.07.2023,30001.0,21544.186,PPIV,-1.7435532597597998,2025-01-04
22.08.2023,30101.0,21499.018,PPIV,-1.7435532597597998,2025-01-04
29.01.2024,33501.0,21471.385,PPIV,-1.7435532597597998,2025-01-04
15.02.2024,33401.0,21587.795,PPIV,-1.7435532597597998,2025-01-04
16.02.2024,33400.0,24327.88,PPIV,-1.7435532597597998,2025-01-04
20.02.2024,33301.0,25205.611,PPIV,-1.7435532597597998,2025-01-04
22.02.2024,33301.0,25985.379,PPIV,-1.7435532597597998,2025-01-04
20.03.2024,33301.0,26053.123,PPIV,-1.7435532597597998,2025-01-04
28.03.2024,33301.0,26136.053,PPIV,-1.7435532597597998,2025-01-04
03.04.2024,34300.0,26186.33,PPIV,-1.7435532597597998,2025-01-04
15.04.2024,34300.0,26247.486,PPIV,-1.7435532597597998,2025-01-04
16.04.2024,34300.0,27111.648,PPIV,-1.7435532597597998,2025-01-04
13.05.2024,34011.0,27415.883,PPIV,-1.7435532597597998,2025-01-04
14.05.2024,34500.0,27666.94,PPIV,-1.7435532597597998,2025-01-04
29.08.2024,34490.0,27492.826,PPIV,-1.7435532597597998,2025-01-04
16.09.2024,35001.0,27862.83,PPIV,-1.7435532597597998,2025-01-04
10.10.2024,35000.0,27959.705,PPIV,-1.7435532597597998,2025-01-04
21.11.2024,36000.0,28511.771,PPIV,-1.7435532597597998,2025-01-04
27.11.2024,38000.0,28700.092,PPIV,-1.7435532597597998,2025-01-04
04.12.2024,35010.0,29729.791,PPIV,-1.7435532597597998,2025-01-04
06.12.2024,35000.0,31732.654,PPIV,-1.7435532597597998,2025-01-04
12.12.2024,35001.0,30013.992,PPIV,-1.7435532597597998,2025-01-04
13.12.2024,35110.0,29702.365,PPIV,-1.7435532597597998,2025-01-04
16.12.2024,36000.0,29118.041,PPIV,-1.7435532597597998,2025-01-04
02.02.2021,1843.0,139.69034,RADE,-62.003043022662354,2025-01-04
16.02.2021,2001.0,145.14157,RADE,-62.003043022662354,2025-01-04
06.05.2021,2001.0,143.70212,RADE,-62.003043022662354,2025-01-04
20.09.2021,2000.0,170.53632,RADE,-62.003043022662354,2025-01-04
30.11.2021,2000.0,178.9215,RADE,-62.003043022662354,2025-01-04
20.12.2021,2000.0,186.92749,RADE,-62.003043022662354,2025-01-04
13.01.2022,2060.0,188.89609,RADE,-62.003043022662354,2025-01-04
23.02.2022,2150.0,191.52893,RADE,-62.003043022662354,2025-01-04
10.03.2022,2150.0,206.22653,RADE,-62.003043022662354,2025-01-04
11.08.2022,2100.0,229.09421,RADE,-62.003043022662354,2025-01-04
05.09.2022,2100.0,238.03558,RADE,-62.003043022662354,2025-01-04
04.10.2022,2100.0,233.84357,RADE,-62.003043022662354,2025-01-04
31.05.2023,2000.0,232.31854,RADE,-62.003043022662354,2025-01-04
05.06.2023,2000.0,228.69606,RADE,-62.003043022662354,2025-01-04
12.09.2023,2000.0,208.60709,RADE,-62.003043022662354,2025-01-04
15.11.2023,2000.0,201.93011,RADE,-62.003043022662354,2025-01-04
28.12.2023,1400.0,196.66986,RADE,-62.003043022662354,2025-01-04
15.01.2024,2000.0,182.0491,RADE,-62.003043022662354,2025-01-04
25.01.2024,2000.0,91.413635,RADE,-62.003043022662354,2025-01-04
13.02.2024,2000.0,154.94412,RADE,-62.003043022662354,2025-01-04
29.05.2024,2000.0,162.69879,RADE,-62.003043022662354,2025-01-04
05.07.2024,2000.0,185.56357,RADE,-62.003043022662354,2025-01-04
11.07.2024,2000.0,187.99774,RADE,-62.003043022662354,2025-01-04
19.07.2024,2000.0,189.62524,RADE,-62.003043022662354,2025-01-04
16.12.2024,2000.0,190.71225,RADE,-62.003043022662354,2025-01-04
02.01.2025,3000.0,191.43777,RADE,-62.003043022662354,2025-01-04
15.07.2022,50.0,37.79995,RZEK,0.0,2025-01-04
22.07.2022,50.0,37.761585,RZEK,0.0,2025-01-04
25.07.2022,50.0,37.73601,RZEK,0.0,2025-01-04
26.07.2022,50.0,37.718967,RZEK,0.0,2025-01-04
03.08.2022,50.0,37.707607,RZEK,0.0,2025-01-04
04.08.2022,50.0,37.70003,RZEK,0.0,2025-01-04
09.08.2022,50.0,37.69499,RZEK,0.0,2025-01-04
17.08.2022,50.0,37.691616,RZEK,0.0,2025-01-04
12.09.2022,50.0,37.689373,RZEK,0.0,2025-01-04
10.10.2022,50.0,37.68788,RZEK,0.0,2025-01-04
14.10.2022,50.0,37.686886,RZEK,0.0,2025-01-04
01.11.2022,50.0,37.68622,RZEK,0.0,2025-01-04
15.11.2022,50.0,37.685776,RZEK,0.0,2025-01-04
17.11.2022,50.0,37.68548,RZEK,0.0,2025-01-04
05.12.2022,50.0,37.685284,RZEK,0.0,2025-01-04
06.12.2022,50.0,37.685154,RZEK,0.0,2025-01-04
23.12.2022,50.0,37.685062,RZEK,0.0,2025-01-04
05.01.2023,50.0,37.68501,RZEK,0.0,2025-01-04
05.06.2023,50.0,37.684967,RZEK,0.0,2025-01-04
12.06.2023,50.0,37.684944,RZEK,0.0,2025-01-04
07.08.2023,50.0,37.684925,RZEK,0.0,2025-01-04
13.09.2023,50.0,37.684914,RZEK,0.0,2025-01-04
17.10.2023,50.0,37.68491,RZEK,0.0,2025-01-04
14.12.2023,50.0,37.684902,RZEK,0.0,2025-01-04
03.09.2024,50.0,37.6849,RZEK,0.0,2025-01-04
18.12.2024,50.0,37.684895,RZEK,0.0,2025-01-04
25.12.2024,50.0,37.684895,RZEK,0.0,2025-01-04
24.12.2019,70.0,73.00871,RZUS,0.627001581379504,2025-01-04
25.12.2019,70.0,71.99856,RZUS,0.627001581379504,2025-01-04
27.12.2019,70.0,70.42346,RZUS,0.627001581379504,2025-01-04
30.12.2019,70.0,69.734604,RZUS,0.627001581379504,2025-01-04
13.01.2020,70.0,69.28145,RZUS,0.627001581379504,2025-01-04
21.01.2020,70.0,69.14836,RZUS,0.627001581379504,2025-01-04
28.01.2020,70.0,69.05971,RZUS,0.627001581379504,2025-01-04
29.01.2020,68.0,69.00063,RZUS,0.627001581379504,2025-01-04
04.02.2020,69.0,68.8112,RZUS,0.627001581379504,2025-01-04
11.02.2020,68.0,67.98863,RZUS,0.627001581379504,2025-01-04
12.02.2020,68.0,68.03159,RZUS,0.627001581379504,2025-01-04
18.02.2020,68.0,67.50244,RZUS,0.627001581379504,2025-01-04
21.02.2020,68.0,67.41768,RZUS,0.627001581379504,2025-01-04
25.02.2020,68.0,67.28885,RZUS,0.627001581379504,2025-01-04
26.02.2020,68.0,67.25833,RZUS,0.627001581379504,2025-01-04
06.03.2020,65.0,67.23801,RZUS,0.627001581379504,2025-01-04
11.03.2020,65.0,67.00131,RZUS,0.627001581379504,2025-01-04
17.03.2020,62.0,65.70459,RZUS,0.627001581379504,2025-01-04
24.03.2020,59.0,65.036545,RZUS,0.627001581379504,2025-01-04
27.03.2020,54.0,63.204712,RZUS,0.627001581379504,2025-01-04
03.04.2020,59.0,61.09609,RZUS,0.627001581379504,2025-01-04
06.04.2020,60.0,58.61408,RZUS,0.627001581379504,2025-01-04
07.04.2020,60.0,59.594044,RZUS,0.627001581379504,2025-01-04
15.04.2020,58.0,60.033897,RZUS,0.627001581379504,2025-01-04
21.04.2020,54.0,60.395226,RZUS,0.627001581379504,2025-01-04
22.04.2020,55.0,59.380383,RZUS,0.627001581379504,2025-01-04
28.04.2020,55.0,57.561893,RZUS,0.627001581379504,2025-01-04
